timestamp,open,high,low,close,volume,log_return,RSI_14,RSI_28,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_24_52_18,MACDh_24_52_18,MACDs_24_52_18,RSI_14_velo_5_smooth_3,RSI_14_accel_5_smooth_3,MACDh_12_26_9_velo_5_smooth_3,MACDh_12_26_9_accel_5_smooth_3,ADX_14,ATRp_14,Hurst_100,RSI_14_norm_100,RSI_28_norm_100,ADX_14_norm_100
2023-06-05 13:00:00,26690.76,26765.3,26640.0,26728.64,1517.5261,0.0014182115991224708,33.35898478106525,38.178782636381726,-111.22967670255457,-19.725269493232645,-91.50440720932193,-95.07137137132668,-51.9722866760448,-43.099084695281874,10.915659363835346,0.9270785988927948,-43.66869790402228,1.3409342349363793,27.410330838310642,0.3952822753085653,0.4452621085917344,-1.6243046804949661,-1.8594665241722188,1.3124003875136268
2023-06-05 14:00:00,26728.63,26817.61,26699.99,26802.21,1631.85739,0.0027486971090689284,40.539583954650865,41.71634171850342,-103.99809097883917,-9.99494701561379,-94.00314396322538,-96.23220059894447,-47.540156334856015,-48.69204426408846,11.502855940807642,0.738899564199869,-51.82597862661814,0.6024573042907283,27.83523517448357,0.39738633828102177,0.4717231221213094,-0.8684367791427482,-1.2040223416943223,1.4194110689344392
2023-06-05 15:00:00,26802.21,26809.59,26000.0,26007.53,10045.19226,-0.03009823532786018,17.990278326326223,25.42143209953438,-160.54043161149093,-53.229830118612426,-107.3106014928785,-130.55582616996617,-73.246541705259,-57.30928446470717,3.826076094222517,-1.8723161913969986,-16.784355545641287,-12.426108097627802,31.031396234513945,0.602627165414365,0.5101781819169647,-3.065542491894402,-3.909798982728497,1.9454964585807404
2023-06-05 16:00:00,26007.53,26074.51,25471.0,25809.05,15303.29987,-0.007660905861522516,15.649016024044792,23.085775733933573,-218.84362804321063,-89.2264212402657,-129.61720680294493,-168.9364069172334,-99.87689903647083,-69.05950788076257,-16.603824102800044,-6.759091451334977,81.25411636594312,-26.853794982378854,34.63354981263241,0.7309118675239822,0.5295582826201026,-3.1064682450837693,-3.9397419543781487,2.503628073830797
2023-06-05 17:00:00,25809.05,25809.7,25578.96,25756.28,4108.6381,-0.0020467247439893382,15.086848509438598,22.515410027811953,-266.2383987171488,-109.2969535313631,-156.9414451857857,-204.63436585223099,-121.30382029026121,-83.33054556196977,-44.86472137235629,-8.329667206869578,218.18471567007842,-35.83258039958384,37.97840670659956,0.7440843613084931,0.542405417568481,-2.9906086505303873,-3.7219764866782805,2.961204622640797
2023-06-05 18:00:00,25756.27,25756.28,25526.15,25564.43,3580.96488,-0.007476548694704981,13.226542326826001,20.596836568672078,-315.6412714820035,-126.95986103697422,-188.6814104450293,-243.72777594079162,-143.51331139157742,-100.21446454921418,-53.99906866242227,-3.764148507159465,377.5301313650307,-28.715838640561184,41.13220387021004,0.7604203714616503,0.5897950949027078,-2.9885969465361835,-3.698601799332022,3.3135760763547446
2023-06-05 19:00:00,25564.42,25637.82,25388.0,25629.99,4463.15529,0.00256121803269096,16.993243511590347,22.924323888469214,-345.5203168506814,-125.47112512452168,-220.04919172615973,-274.82988834088246,-156.23485286622952,-118.59503547465295,-55.63308421228144,-1.9237865755603198,680.0299482497272,-17.300291749578207,44.17867541962387,0.7739211359105642,0.5940809244578723,-2.551462293836901,-3.1811580994753874,3.5683083010847207
2023-06-05 20:00:00,25630.0,25680.01,25587.47,25631.16,1859.43545,4.5648605238046015e-05,17.062435712086195,22.966113901794717,-364.89893852869864,-115.87979744203113,-249.0191410866675,-301.48493610838705,-163.6383321459726,-137.84660396241443,-41.196898342979736,4.420282210163316,605.5611230085353,7.2896387111174095,46.620336980680435,0.744397173106855,0.5924328507093372,-2.4415551222958696,-2.995458780516296,3.6638949457237393
2023-06-05 21:00:00,25631.15,25685.84,25509.98,25658.35,1572.51351,0.001060255890419561,18.757304385074562,23.959725055708724,-373.75422401969627,-99.78806634642297,-273.9661576732733,-323.02289179657237,-165.68404700950973,-157.33884478706264,-14.459097992478535,7.746910271756342,428.2931934542551,32.224315479194765,48.972795972677254,0.7394499524294197,0.6249112834311182,-2.221513414149326,-2.7351245008538063,3.6959239658209864
2023-06-05 22:00:00,25658.35,25774.9,25647.29,25710.73,1838.0922,0.0020393597920765937,22.061587864773944,25.86992849948299,-372.2543568229594,-78.63055931974884,-293.62379750321054,-338.9011185551062,-162.45045547667058,-176.45066307843564,20.311880483364998,10.173693266131956,33.82537921126946,48.71419077350739,50.33803320864955,0.7206853601309822,0.6100543059072393,-1.9021282892776248,-2.4081835507458265,3.5936918378457703
2023-06-05 23:00:00,25710.74,25858.42,25701.42,25728.2,1764.43316,0.0006792521023161125,23.18375652013839,26.508478430582098,-365.4434140696976,-57.45569325318968,-307.98772081650793,-351.19639064079456,-156.35144045053167,-194.8449501902629,47.12505772127444,3.6283522691841394,-23.655319239278356,44.05137836906775,50.878203376851914,0.7123409533414857,0.5716025405911411,-1.770547341318082,-2.2561143809616087,3.4191876906632097
2023-06-06 00:00:00,25728.2,25756.34,25675.26,25690.89,1829.55213,-0.001451212246189444,22.440636803141157,26.012223840083617,-358.91890434483867,-40.74494682266459,-318.1739575221741,-362.597846183402,-150.09469641491395,-212.50314976848804,51.18962908081361,0.7797016435070135,-50.109765450472274,31.762607802671454,51.440025547878136,0.6849628039491419,0.5982364787856964,-1.7824773644682033,-2.2361291408783837,3.2700786019929797
2023-06-06 01:00:00,25690.89,25695.59,25611.9,25640.01,1515.07302,-0.0019824322839989456,21.43175730426785,25.34131275646401,-353.7756684710075,-28.481368759066754,-325.29429971194077,-373.7471261583014,-144.27092624351724,-229.47619991478416,44.31537916215709,-0.8684725877178968,-65.89768536756519,18.910678157116706,52.10803957963054,0.6606136064425886,0.5837670222260987,-1.8098656497698828,-2.232181504705592,3.1478407188090296
2023-06-06 02:00:00,25640.02,25801.09,25601.0,25764.76,1638.10867,0.004853644706651279,29.768805466358216,29.936140749927592,-335.76286921406063,-8.374855601695913,-327.3880136123647,-377.21664835145566,-132.1888222854429,-245.02782606601275,38.789736215208045,0.35142896265708795,-78.18514002648139,7.303014320314172,51.789341768284984,0.6659284486119038,0.5600801218738766,-1.1716906694203086,-1.696635906917973,2.9549729000475593
2023-06-06 03:00:00,25764.76,25764.76,25712.02,25730.83,754.55594,-0.001317782936756162,28.871455325194898,29.42534410985644,-320.5305863863796,5.485941780788153,-326.01652816716773,-380.58341283383925,-121.28657763437104,-259.2968351994682,38.39350306436748,0.4541580562900478,-91.33528058866081,-0.2032257337733654,51.493408086321246,0.6338181154767986,0.557957540975547,-1.2201971053289282,-1.7132297817027582,2.790387509380336
2023-06-06 04:00:00,25730.83,25806.6,25726.11,25797.65,679.57161,0.002593518669849956,33.14549454428155,31.801864792323766,-299.61332107823546,21.12256567114582,-320.7358867493813,-379.5909306349713,-107.63155907387119,-271.9593715611001,44.180425850469454,1.8641388106538332,-111.78247983009321,-2.9400565862096264,50.836405792138095,0.6093070502360269,0.5833240959498556,-0.8999289154897597,-1.4404734092307168,2.6192650628477514
2023-06-06 05:00:00,25797.66,25821.41,25758.0,25769.95,942.45063,-0.001074318085937078,32.27956951011157,31.34805795502874,-282.0204400410512,30.972357366664085,-312.9927974077153,-378.73708509398057,-95.53795421362986,-283.1991308803507,39.22680277932991,-0.39085612477108,-139.91843103052543,-6.5653021851327935,50.087830254354664,0.5839691199544395,0.5782549774484843,-0.9523855404636383,-1.4615587870619966,2.4618869502615763
2023-06-06 06:00:00,25769.96,25807.63,25752.6,25766.21,1146.56549,-0.0001451408101250539,32.15741389803026,31.285548125193436,-265.3212832165773,38.13721135291041,-303.4584945694877,-376.9959008223159,-83.9234257375478,-293.0724750847681,45.61950033578642,1.305263044447153,-182.2269161001682,-5.8326403295199425,49.41539876552631,0.5575910557054848,0.5878343429200552,-0.9437594415774044,-1.4367525668842878,2.3251835667912424
2023-06-06 07:00:00,25766.21,25809.9,25706.18,25722.33,1793.86272,-0.0017044573655905471,30.689968880275085,30.544477398288866,-252.71469273339608,40.59504146887332,-293.3097342022694,-376.1709100646149,-74.35123129775764,-301.81967876685724,32.328094054217736,-3.013524870075429,-331.5475979984056,-9.869453951255423,48.989985592526224,0.5474484817015853,0.6484716200408283,-1.0296750660791245,-1.4781773325849432,2.2183735815320236
2023-06-06 08:00:00,25722.34,25746.03,25670.9,25707.8,1185.0488,-0.0005650384467852784,30.19855149876126,30.298030390430835,-241.11688317838707,41.75428081910587,-282.87116399749294,-374.91904757477096,-65.40469840708073,-309.5143491676902,19.245527846932053,-2.837278844468017,-52.50446749444537,-11.816321717003651,48.744433597834835,0.529507043877324,0.6288150970605995,-1.0439812806428976,-1.468461736884848,2.131418751252765
2023-06-06 09:00:00,25707.8,25789.71,25691.72,25750.76,791.97455,0.0016696934380050978,33.58469662827221,31.98076459301159,-225.8555009551892,45.612530433843006,-271.4680313890322,-370.86329595901043,-54.89116291854964,-315.9721330404608,3.005344395411253,-3.428818169923916,64.11036589016311,-14.042871783093327,48.027491477856884,0.5180457236259738,0.6112807881063324,-0.7831989239814446,-1.273190203030975,2.014091892383027
2023-06-06 10:00:00,25750.75,25797.0,25741.99,25742.36,861.22598,-0.00032625718055187357,33.245096049575366,31.82497165132519,-211.99481116829702,47.57857617658817,-259.5733873448852,-366.5082394841993,-45.21651629176603,-321.29172319243327,2.970926602703963,0.014787708515642114,276.8908751468659,-10.787892753548382,47.27871696970292,0.4964633175922153,0.6193866900201574,-0.7915960756941682,-1.2619290202076554,1.9015172881737172
2023-06-06 11:00:00,25742.36,25749.17,25640.33,25686.64,1867.16747,-0.0021668716794802155,31.005439671687277,30.793070676310773,-203.1643013789253,45.127268772767934,-248.29157015169324,-363.90130046315244,-38.12435861064341,-325.776941852509,0.2446379988419222,-0.8263567999697834,62.62905042987186,-9.759427206153399,47.082182804937794,0.4922675390433384,0.5987326827534114,-0.9353290887619191,-1.334441577715252,1.8349124510395969
2023-06-06 12:00:00,25686.64,25737.23,25351.02,25533.41,5378.21189,-0.00598322169237949,25.848356740991004,28.18667247407967,-206.1540238929083,33.71003700702798,-239.86406089993628,-366.97098750199075,-36.85783031795734,-330.1131571840334,-5.4556791849963515,-1.7602714077582486,18.32825100967526,-10.458323074847508,47.91088279216456,0.5678892527985832,0.5691347362457778,-1.282168351083014,-1.5509848637051828,1.843596753576621
2023-06-06 13:00:00,25533.41,25784.31,25385.8,25735.2,4315.54458,0.007871913907014503,40.001347944546254,35.62776128080437,-190.04985749910338,39.851362720666316,-229.9012202197697,-360.05220934843965,-26.787572989205557,-333.2646363592341,4.36765735450432,2.945756635440399,-1.0629748713143543,-6.1697123027878815,48.19516316566244,0.6337982292232832,0.5606392182084531,-0.24880901832141114,-0.8150010359990602,1.8127121977239145
2023-06-06 14:00:00,25735.2,26111.15,25735.2,26024.73,6006.62536,0.011187535215537685,53.66617706102765,44.22671924848222,-152.17041251821138,62.18464616124669,-214.35505867945807,-340.60344284918756,-6.566300543642569,-334.037142305545,25.49293792291483,7.077818219699476,4.938248153698278,3.194019435848721,45.82865836485939,0.6851642771350601,0.5467923076760828,0.74489264218342,0.022532803598987752,1.601933400268926
2023-06-06 15:00:00,26024.72,26143.69,25925.85,26066.11,2880.24787,0.0015887633489564395,55.235380349866894,45.30952386928023,-117.4576802680167,77.51790272915309,-194.9755829971698,-320.60865275483593,12.014964334844933,-332.62361708968086,52.80021371026745,8.943965479858536,31.56700718171734,12.27477700480342,43.42294930528081,0.6949083342730862,0.5430280102513736,0.8620156882878162,0.13394761669786592,1.3994986871911639
2023-06-06 16:00:00,26066.12,26401.0,26066.11,26369.99,3915.54382,0.011590617989911612,64.6922505096792,52.354106716046175,-64.68140650769055,104.23534119158342,-168.91674769927397,-289.0964992516674,38.94531596032783,-328.04181521199524,78.19585339980632,7.961338130735643,76.74642487499862,20.336996839085014,40.875198655510566,0.7285479821516466,0.5140732847075162,1.5301778311607281,0.8154921301848265,1.1955255289107993
2023-06-06 17:00:00,26370.0,26780.0,26290.56,26669.16,8776.3447,0.011281220488605154,71.15337541973054,57.891704740606585,1.270049076705618,136.14943742078367,-134.87938834407805,-247.68241468093402,71.90051626463372,-319.58293094556774,116.68878399152283,8.407846081994697,165.9302914346583,28.622428228784003,39.95683595763871,0.8000076253142693,0.5178560064940948,1.938625347866885,1.3286744908984685,1.1092215513178965
2023-06-06 18:00:00,26669.16,26782.52,26637.64,26698.08,2926.69288,0.0010838110732688641,71.69264061303497,58.37666631438224,55.23395246531072,152.09067264751104,-96.8567201822003,-209.0492291260707,98.89857531218155,-307.94780443825226,121.04865492899857,3.2336694560657286,238.8365518588736,27.433327791426603,39.11214538888395,0.7808210170101102,0.5170037582942556,1.923092602154465,1.3523010634327874,1.0303251177105701
2023-06-06 19:00:00,26698.08,27216.89,26690.93,27080.13,6336.18815,0.014208595915205183,77.6395846588388,64.04905703082277,127.36084027728793,179.3740483675906,-52.01320809030267,-158.06981510919286,134.10135887336895,-292.1711739825618,99.72308375309251,-3.237801080060258,257.994247019709,19.360443262509477,39.486537812768525,0.8535501483708445,0.4524667211076621,2.2644861818017823,1.8507736955666272,1.0358594369654306
2023-06-06 20:00:00,27080.12,27222.0,26857.92,26944.98,5242.13695,-0.005003239490945978,71.88623509487678,60.99944044264994,171.63790804704695,178.92089290987968,-7.282984862832748,-118.17341367355039,155.68220659227336,-273.85562026582375,51.34739520740519,-9.551387977909881,200.3037053485251,-0.3454700776763673,39.84552211709971,0.8930718309581309,0.4548402495166531,1.8318690822461507,1.5372966882371202,1.0399297888749002
2023-06-06 21:00:00,26944.99,27092.82,26938.06,27057.03,2014.79907,0.0041498514889922134,73.63090502923731,62.53324037118988,213.31039239033998,176.4747018025382,36.8356905878018,-77.76135892736056,175.45276014494073,-253.2141190723013,29.54460630768696,-7.5842127163102,129.52345460951256,-13.333316438629984,40.17886468540724,0.8667022267634926,0.4454954540546077,1.9007058686744376,1.6465647850936187,1.041949629768602
2023-06-06 22:00:00,27057.03,27188.46,27044.34,27152.65,1842.84082,0.003527786888545556,75.05363692804765,63.7933753322621,251.15669331582103,171.45680218241537,79.69989113340566,-37.7092037175571,192.82018742266584,-230.52939114022294,16.4813168060931,-6.691048696498011,75.34974939031383,-27.294012481570736,40.71942057370146,0.8398734192423891,0.4646744395455173,1.9532115928637739,1.7312189691474484,1.0577649543110004
2023-06-06 23:00:00,27152.66,27355.33,27120.02,27230.08,3752.27128,0.002847597107467219,76.17465409264864,64.78790463384816,284.12292118261394,163.53842403936662,120.58449714324732,1.1346414718573214,207.27834496870338,-206.14370349684606,8.516795519880608,-4.056280421798739,34.254607861233495,-29.985079596290337,41.58979980030848,0.839390160127787,0.5601145532666829,1.9858470650451578,1.7894142697452908,1.0952228168854117
2023-06-07 00:00:00,27230.07,27391.77,27163.06,27179.8,2992.02834,-0.0018481942732568274,73.85379624586665,63.61126399098098,302.7023541701892,145.6942856215535,157.00806854863572,33.393971163404785,214.32318259075075,-180.92921142734596,2.2856951405397457,-4.241480977510089,4.89448463965367,-35.30637445233063,42.474329633500034,0.8409806330683653,0.5882511476335692,1.8019504230218026,1.6549928597195045,1.132501280342543
2023-06-07 01:00:00,27179.8,27222.14,27065.89,27085.83,2618.44012,-0.003463337435814271,69.58660284988154,61.44830616161688,306.31310817275516,119.44403169929555,186.86907647345961,57.88023368682116,213.67160878636005,-155.7913750995389,-0.6077959138974164,-2.0666312511041176,-14.83044543875672,-31.594741990738612,42.622955979417775,0.8248248262724464,0.5742020953601068,1.5146319876811014,1.4455788235258185,1.1197518704743603
2023-06-07 02:00:00,27085.82,27093.95,26912.69,26943.69,2657.89391,-0.005261580259070181,63.60052991383526,58.336750240565266,294.3124954035702,85.95473514408849,208.35776025948172,73.37534689830863,205.04390915596886,-131.66856225766023,-7.232533715627376,-4.83746286500524,-34.437237925431226,-33.98923935010176,41.789509749794895,0.818001875431251,0.6004744730826449,1.1386352512693716,1.1662797887880423,1.0423570600568688
